,label,pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9
437,9.0,-3.4520873264313057,0.7919159565467236,-6.733099744036232,1.8657354248143379,-4.660756986863476,-0.40444819757358585,-2.9923317829873155,0.012213334364126445,0.1925993004486576,1.7117693254881763
438,2.0,-0.2637250915539471,-1.0950280446154177,4.69731216575983,2.678375377084999,-4.588106953909642,5.5403505106468405,-1.3993461070008992,-2.421204361573109,-1.5211705237606297,-6.060309522231063
439,9.0,-7.109330980926913,2.4112043849819744,-3.323874739164955,-0.7984595594258364,-1.1358788158216042,-4.421315574598857,0.011720811168477528,0.5635468133905864,-0.032739228106886634,0.28078140609838
440,8.0,-0.5316428312880189,-1.095944128098664,0.7811704599520787,-0.47821734811933353,-3.739248124476071,-1.0605026045560657,1.323098334924783,-5.149512653557477,-2.629527736580182,1.6093793954136966
441,9.0,-6.974423700280963,4.217897578249832,-3.6729762352820416,-1.3045288290997175,-1.7846195274410608,-4.558549950102552,-0.1545374579172264,0.6244572980636047,-1.2805300549324428,-0.8264526639393168
442,6.0,1.779886200618031,1.2728838908469242,3.0572670898869925,2.2815758912690005,-8.842135931480904,-3.8912680232813615,-2.4127385318861756,0.3100738495943255,-1.0806629458734738,0.2716886079568381
443,5.0,10.267700514933468,16.418143446612635,12.513974961017563,-1.430732462450862,6.710264583547739,7.935429641126453,-2.76511972415533,3.872530563706473,10.332423618929768,6.151034614138252
444,2.0,6.790108141011925,-8.866111222336016,-0.6309740888802389,-3.41332850881973,-1.8916828198373639,10.68151874619193,5.73165924464782,-1.277137237744098,-9.384833523850299,0.48380530483072737
445,4.0,-4.649971190734593,4.733602296644668,-1.7837526927038776,2.6454686229177384,-2.0213277383484667,0.48612126528518185,-0.13886881125027228,-4.071960758120194,-5.077174035439517,3.417008900732162
446,4.0,2.6535538237026506,6.715374171020943,-4.724395333723889,3.406156790674717,-1.7356909270004588,3.059346821615733,3.5346699972055093,-6.955531435562489,-4.741087338448376,1.7339052350272826
447,6.0,-0.6577757618604564,-5.712911010631699,1.9757418143454684,8.511993806314393,-7.837437959089547,-1.56061720347866,3.773582163723841,4.291509888334225,5.501585008680804,-4.658263574318131
448,4.0,-4.099351560687958,0.638256666451317,-6.184399338365956,1.9884871203439798,-3.7103152551104133,-0.48130240966174104,-2.4882566826517474,-0.34506959022776384,-0.15671704074437814,4.246913078413668
449,8.0,-6.062544350497,-1.917687502682632,0.8059961842052649,-2.292010295245517,1.0495591345143807,1.4123697092086445,-4.669171964724817,-1.1516038627301095,-0.16418878050226984,-3.776892964219341
450,4.0,0.8560101699807601,-0.07644803936507323,-7.612237386652319,4.3029482048235,-0.9077279301156872,3.4516560539819205,1.3213988388191198,-4.608296855970984,-1.3893830199035895,5.870808350683024
451,1.0,-8.05734543432601,-3.3483137127343534,4.159271133322767,3.5302168472322255,4.633210208122779,-1.174317363000997,-0.41452916764110864,1.5706772747558881,0.5936871599371417,-3.7111701542099924
452,7.0,4.045468736357265,7.539185371296349,-12.522636755634219,-0.5442983384182875,1.37219076605908,-3.0579786204291146,2.9812574603005593,4.6277295588367044,-1.546448843725115,-1.3871879826133815
453,5.0,-0.624179917423377,-0.4599634751409646,0.846764795854705,-9.043438126238756,-8.648927773871124,-3.524056956958655,-2.532084550581048,1.3094689340894434,2.8457051053068554,-4.544294211853715
454,8.0,-4.43601630082224,-7.842886050111563,-0.004268957335881029,-1.3100496066730032,0.4006183953791368,5.7079136061338405,-1.7689201380710238,-2.1463601628562388,3.528508558630003,-3.767008322962962
455,9.0,-6.131977857434462,-2.4519788298001246,-2.2088244488583486,1.4592234757954174,1.6911778394790087,0.6157107216084619,-0.9861310011397112,-1.510522961573223,2.694455250798897,1.1045158366246852
456,5.0,1.1014003269239614,-3.0856432195638726,1.419363460401721,-9.000884789693451,-4.515748650491549,-6.263566312243586,-0.8057607245715749,3.5750494763754137,1.4841612553741745,-0.8649726142503741
457,9.0,5.710822052640571,5.167605776986994,-5.254180339796252,2.4593799451045624,-4.561036642455516,-0.07375278654728142,-0.7854771500888341,-2.3390154650434125,-4.065428422712786,-2.958597221460087
458,3.0,-4.161533166462064,1.0008775817630802,-3.229824343272314,-3.763299930452045,-0.6298227121310233,3.048037128379034,-3.271272983926783,-2.8983987868526055,-0.9173411178992755,0.8393461892126911
459,2.0,-2.5274559379368866,13.971410865806996,2.3302194129622875,-4.672419513552988,1.2822664693071404,1.8327080159796858,3.805515522008044,2.290635670961874,0.11806182324233848,0.8848233363859952
460,5.0,-3.9454423172864908,-2.771652152470365,1.0328497593631754,-2.3081378165587703,0.9181057969485553,-4.635618227339892,2.3547954841947876,2.4811080779946875,1.3022466344433443,1.4964656745279818
461,8.0,-4.597147194624517,-2.7895911295675355,1.6102823827864,-2.713653290948586,0.5009188065498079,0.03502056978621937,-1.8027397075006657,-2.522915720075918,-2.2561279621941317,-1.3930524581044375
462,2.0,5.248557049527529,6.444524403693028,8.31383128620699,3.6777772607287145,-0.35700242851154057,10.73400567425583,-3.0609177325658283,5.0574204819843995,-0.8455516585398666,-0.27240512677278844
463,2.0,-0.672036986323403,-4.58136363167971,-0.4615920442555229,1.8548045169131657,-0.6429565691668577,1.2425395826123744,2.537706803441967,0.21048462763662465,-4.4241861687338195,0.7173289831683664
464,7.0,-1.2972294031856595,6.566210330479374,-0.356340518085555,3.276471163965645,-2.7391216699066927,0.3525646322479026,-1.2133644134624684,0.3837654204693957,2.791138185117779,-3.0134158517707657
465,2.0,6.89815296903499,-0.8050146817113141,9.06965976293803,8.803706752119666,-3.6076364693830705,5.045958769717555,-4.305960900008512,-1.2568480033436449,-4.218174576061436,-5.223209624967917
466,8.0,-2.800070147182384,-7.54453908685711,-2.1296320913940328,-2.0932707522508722,1.7965075812662166,3.749053845101261,-1.2233981333835884,-2.6511929093513293,4.835337941977843,0.401310743261537
467,4.0,-8.252703750689228,0.5343709208376347,-1.0790778649645845,-0.6164534767824941,1.438045195391244,-1.5508977916433946,-3.536157529200734,-0.8515292381172863,1.2970200624646753,-0.8049723971003406
468,1.0,-7.5171622720965345,-1.736927618498134,2.1928349361402817,1.4216907798222802,6.3407078252426405,0.21335672207765144,1.2011087940816856,-2.6354185806378903,-1.9570159366715083,-0.28639789083231976
469,9.0,-3.760687365827628,7.362860700752072,0.324717304979102,-0.2973753439260239,-2.2488250576624167,-2.1402705630527565,3.9740094609179235,-6.162463233602218,-1.3444105637906918,1.244614227139957
470,3.0,-4.428639411095472,1.1890927938972802,5.6010901001145275,-1.951963194325323,1.293000544286041,-2.895061359377639,-1.0099678277208466,0.09743533837333414,-5.038023661913193,1.4449137797352263
471,6.0,-0.46658780356627383,-0.3217076418350752,2.0148240186274515,8.25108379557673,-8.772357552961315,-1.6288136216563471,-1.7521108477541185,2.6997497320492987,-0.8297701985187683,2.947098830232832
472,0.0,15.365695852664661,-10.54743357142846,-9.316702800550809,-0.6372463196301608,3.305698764334992,-1.9379816443916842,4.952373274071408,2.3816221019618626,-2.4132650528158015,2.0910622654034596
473,2.0,8.082949713374347,-11.630889614519461,-5.528473029637741,2.1322282799713808,3.237469827511488,5.31986292364821,7.868782697502396,-1.4410554230624795,-1.1393120464351576,3.811402703200645
474,2.0,-3.3260823733463054,-1.8580525121540528,3.8690404052551886,3.84708009443534,0.838670899162592,1.3451589851570926,2.0165872294381857,-0.7186254430424414,-3.4788529990118313,0.3193288421497606
475,9.0,-4.811247365121144,1.3321674352125445,-7.528664479739438,0.26649557822538644,-5.282771707963612,2.177353033363345,-4.992424254553095,2.3955857952513973,4.7865139051496834,-1.4929686507876831
476,1.0,-7.443302461011459,-2.3756610726865612,2.7377880985208924,1.1480773106115005,5.158220013797618,-3.933218881709894,1.139034932965172,0.3437569929447658,2.6516657897658678,-1.4516921435228678
477,2.0,9.037573973563505,2.8178220243151584,14.062048004156026,5.943852165520039,-0.7307357310395604,6.784246082539185,-5.289837471820666,-1.0864469339873146,4.259917442249307,-3.449558269961385
478,7.0,-8.289178003769901,-0.6878424943384657,-2.7224832842530557,0.5313268061485477,5.158917378122628,1.8397111795411558,-3.995982825013268,1.9594681625444508,-0.49069750354011005,-2.08003289221757
479,2.0,6.270353687804473,-3.4419085575119905,5.228211288956045,4.848022796488716,-1.7393945460027345,8.384573932514197,4.155886896375447,-2.5753006727011787,-6.798293492122059,-0.5583328945286444
480,1.0,-6.430193889574371,-3.566924317775691,4.6069658898671735,0.7315991999409507,6.019412613484382,-0.33679218802990846,2.798637912765864,-2.945361289324,-0.44770149974439644,-2.688242467888657
481,3.0,-5.014802662311865,2.752186742694845,4.826673204774536,-4.78836762576348,-0.40593013525275035,-1.607595424215318,-1.4841614251117574,-1.9654554617016562,-2.107995429896531,0.02605912790016601
482,4.0,-1.5269341519281248,0.3247666657330001,-4.13161638729332,4.156619012334401,-4.9164158663076805,0.6148974997106132,-1.1708305538429136,1.160805086309542,-2.3388397332091375,4.622885074982712
483,9.0,-2.330691291739644,-0.25509610252722753,-8.24858335278851,0.3736777589021747,-0.6405218507417864,1.8827851136989115,-2.875329511451684,-2.065124977726844,1.538450269044831,0.9862107786915684
484,1.0,-7.162721280839116,-3.3883147600427237,4.528942302798005,1.971618410898335,6.6245761130075085,-0.7565166101315334,1.7777497531382247,-1.7036128592398478,0.17131067095066208,-2.528849773921636
485,8.0,-0.7048485249718013,-6.42020209098755,4.342191062246017,0.30259976476880024,-5.185287960568199,-0.04898720911411546,2.5412437280237987,-1.0930495486167149,-0.015207750518503711,-6.46030852449106
486,0.0,13.000488357118602,0.25417448785382635,-0.7246049641850254,-1.147538225672748,2.1133298808327585,-6.541028149743642,-2.7646925748693456,-3.219990962976872,-5.311630594337583,0.9295227675831611
487,2.0,10.24597497589065,-13.814968937012287,-2.0179984203615176,4.410965305567709,-1.3821116781033218,9.300681469438604,12.562309500646181,0.3060355964143897,-6.459834176961527,-1.5520936845251967
488,2.0,8.458020257727432,-5.602433934878832,2.0584952756254546,-2.089412815906392,-3.9121203802929156,4.314476669386981,0.8486526594936906,3.3394831119105572,-7.014721300030094,2.435117271368322
489,3.0,-3.333941480285345,1.2057172525056372,4.529244847912241,-7.406331471950541,-0.44440646750186347,-4.355011860460019,-0.5201823232199914,1.6473167810449376,0.418741356886723,2.5428917513653824
490,4.0,8.523759604523422,10.790579964540985,-7.084346081293679,6.097472424000553,3.229182885039881,4.588180802097556,8.882405160127835,0.05384417517622973,-0.21417053438071235,-0.4466223367935642
491,1.0,-7.393402368651878,-2.4753522742178182,3.3947325773737353,1.791655516259045,6.317740879878391,0.28009666581886783,1.8792983188123429,-2.876733974801727,-1.285757724227611,-1.7319765431996923
492,3.0,6.40612822462301,-5.609053169544073,2.5078002544621105,-6.6609774678875455,1.6673262950726044,2.1106600416854158,12.810573278797925,2.0279585113988876,-11.182868997905352,-1.0910294819446902
493,7.0,-7.644855592556875,2.973456199841292,0.13493375989962003,-0.35542424149142804,0.6733983518243235,-1.4862126404861729,-1.1559927868965727,-1.8758036800816775,-1.446652878295111,-2.238024160949789
494,4.0,1.0577083012400235,1.1595261245837898,-8.978958505257477,2.70597593712586,-5.311081138141266,4.866975538627137,-2.4642221564761972,-4.918377765361845,-0.7828913970069777,1.9787296814327358
495,1.0,-6.458419270110775,-6.239750168044995,3.675811926382117,-2.235178340019695,3.96027377693251,5.319387807974105,-1.6635973453481503,-0.861146487824118,2.20719070847039,-6.653902230129851
496,4.0,11.403699417793508,7.49410613080245,-4.7588147005264085,5.651261448505364,11.226605037639924,2.983695654286482,13.418702314256487,-3.8953122184684177,2.515147927215301,0.8650772294969056
497,1.0,-8.147758172419433,-1.3627699015472003,2.4482382463212424,2.1350420738134495,5.519182518062051,-3.7907726945761073,-0.18680698510412438,1.2592352436812668,-0.19984783833684674,-0.1081758273136994
498,5.0,0.6340747806472224,-2.773978707841721,-2.472797584749882,-2.057068712220577,1.1830122277261947,-3.665022341725896,3.043091172750433,-1.840607494994099,4.188788095435391,3.632405421302783
499,9.0,15.423207551420585,10.284177644898683,-0.992863173341891,-5.779566823495776,7.4495005370101195,1.929393077509607,-1.0616852851538354,-3.194187356123854,1.475703762737323,-6.110332791444247
500,6.0,18.28391265874736,-1.8670739077245377,1.3331096171122137,12.29859183247836,-8.355745113745932,-1.6684464203563676,-4.208995217269042,0.7542587332463833,5.338217686413026,-10.173440413018426
501,9.0,-7.869367994633523,0.7671674930677949,-1.8554366104731264,0.8639670421378729,-2.349037621398835,0.302407530596423,-0.7596693199101328,-0.7568027858511825,2.3146218415866215,-2.6258551480212264
502,0.0,6.198024855686984,-4.1915132609533226,-0.09299648027869463,-0.5584906132459189,-4.2688416274439485,-6.85463499536528,0.9678134316196942,1.8128739676108265,-1.8573698617043708,1.2935322681246193
503,5.0,-0.1468092734804422,0.7810730899315218,2.7690613784887206,-2.7338115515349,-1.886427305905352,-6.7204870473830685,1.7477994244596287,-0.4262141407837576,-3.241684400869288,1.5673580318172355
504,7.0,-5.485440396955708,-2.3768326252054077,-3.987339643014538,0.12764548052708627,2.090812004999934,3.768046100761046,-4.01615872813628,0.07897532840046341,0.8851108841100821,-0.9510651057725075
505,6.0,-1.1502851162197711,-0.8609414985791322,0.021725596551055087,7.702776829666187,-10.218253885907693,3.284556120033855,-2.9371877856658517,1.6908582981670546,-0.49497099960521856,0.9554342615307199
506,8.0,1.3907685285542815,-4.227233759717703,0.8211179135863319,-6.37513038505364,-6.361254926017683,4.799786507025385,-4.558952271874852,-2.7519101851617744,4.302245852411341,-3.4940576153380793
507,2.0,-1.441556188330788,2.1156472699220834,10.067429729832515,-0.024673554480462982,1.4752075419187678,6.357764731726932,-0.5288911490533584,-0.9755192095600176,-1.8170082657991953,-0.9249221038002302
508,0.0,27.23832887037926,1.7272319517893264,-4.933150302044169,2.538841636531883,10.431888922398157,-2.0851985982759262,-9.690417309292084,-0.4818632646699947,6.850573850356262,-8.671935475409134
509,7.0,-5.484439101344516,4.233249539370275,-9.332588206463386,-0.8097378461174428,-2.1602246986104783,-1.858780314566599,-3.617906537490842,5.029773077643263,-2.5969260025691834,0.05723440969056317
510,3.0,-2.5531820312829265,3.611139794443456,6.32536582621335,-8.964217483791085,-2.2887453768358994,0.18112978255574577,-0.39090955772448827,-1.7828810320219646,0.8642074578058625,-0.6807000856235268
511,5.0,2.3653207437189807,-2.25214889214153,0.4089965018241098,-7.3584285600094335,-3.2515662510802747,-2.737410751793202,-1.4044520687730717,-8.271283048976791,3.8926628352173607,4.24661212486967
512,8.0,-1.039703857146695,-8.284290603921542,1.0720305857200063,-4.906320971561984,-3.4944520458118373,4.2047715952723035,0.601147739817004,-2.656250258449851,-0.6570538940730741,-4.184914674173217
513,2.0,7.2684933495949995,-1.5946512077335626,12.378273656284591,-1.3531675511802943,-0.649667356557569,9.089093749852823,3.598458631053289,-2.3685411078704544,1.0061883759241852,0.24264712983727046
514,8.0,-3.884138689287883,-3.909073397445556,0.24899310867538474,-3.850623101811315,-1.2209421415417565,4.079724204643537,-3.483998965394307,-1.1723800247660898,-2.451305043749447,-3.575262863079179
515,2.0,7.318502247417884,-11.529998297516913,-1.1952248575151148,3.5018610844953417,-3.329819620848409,6.781432268501949,10.619612585638883,-1.6711396635933036,0.5304617170362129,0.12528716373618254
516,4.0,-6.539015389831154,1.3406878236540314,1.565346720122132,-0.6468138841564438,-0.17177931011656228,-4.2245621784674245,3.399296454228943,-1.3379654708267565,4.311591341400456,-0.3012590230821248
517,8.0,-3.408561418259935,-0.8232340279428124,0.256671704301348,0.19243914179308794,-0.4766921377981537,-3.87358311600744,-0.07462802784177187,-2.1951756971186582,5.295721445071352,-3.4966850703547236
518,5.0,-4.738540428173535,-3.2442141815272607,-5.2402797835198145,-0.7803427948950055,1.4801350341988346,-1.8974828665077084,-1.3209087646598825,-1.0167608930614298,5.400942299342479,4.317207002267604
